,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted,redchi
0,C2doubles_more74247,9.44262641209e-07,0.993525061008,0.993525061008,6.04226249703e-06,5.94394845e-07,0.950282873912,0.464168659149,5.97686564869e-06,3.29403630355
0,C2doubles_more74309,2.52925450974e-06,0.993525061008,0.993525061008,4.28025446022e-06,2.32360286953e-06,0.784598049914,0.886246522085,4.16131915438e-06,1.19065188368
0,C2doubles_more74355,3.05425333966e-06,0.993525061008,0.993525061008,6.73025323569e-06,2.7500025884e-06,1.21400060494,1.06898392449,6.42827634293e-06,0.929450575414
0,C2doubles_more74387,5.15125328035e-06,0.993525061008,0.993525061008,7.41925321621e-06,4.85978698104e-06,0.974696070231,0.726539670848,7.13906375076e-06,0.924442055609
0,C2doubles_more74449,2.44925566724e-06,0.993525061008,0.993525061008,7.11025553541e-06,2.1117930057e-06,1.13789749998,0.917321585917,6.59750649407e-06,0.840023924873
0,C2doubles_more74507,2.42225393515e-06,0.993525061008,0.993525061008,5.89025383707e-06,2.15576359713e-06,0.932222348839,0.736747947348,5.67037886881e-06,0.841171373955
0,C2doubles_more74528,4.24125965988e-06,0.993525061008,0.993525061008,6.71625958988e-06,3.98470288117e-06,0.874207431099,1.03480642207,6.34652203752e-06,1.11909149046
0,C2doubles_more74607,7.50225321386e-06,0.993525061008,0.993525061008,7.50225321386e-06,7.00199781078e-06,0.950282862517,0.464168670425,7.00063658195e-06,0.872754302996
0,C2doubles_more74620,2.66825450581e-06,0.993525061008,0.993525061008,6.18525440634e-06,2.40491592806e-06,0.750605586587,0.957836861002,5.93024242852e-06,1.06601469854
0,C2doubles_more74635,1.54125396006e-06,0.993525061008,0.993525061008,1.54125396006e-06,3.16515877196e-07,0.842237413056,1.13347888845,1.49846498365e-06,0.929816331082
0,C2doubles_more74639,3.61725621182e-06,0.993525061008,0.993525061008,5.7502561515e-06,3.26416683884e-06,1.00039520056,1.13762075156,5.34061589461e-06,0.940340746038
0,C2doubles_more74696,6.01125441126e-06,0.993525061008,0.993525061008,6.01125441126e-06,6.678501691e-06,0.489818931713,0.975933146476,5.34767594746e-06,1.96090533462
0,C2doubles_more74731,1.20425974577e-06,0.993525061008,0.993525061008,3.83525967136e-06,7.78784721193e-07,1.17279470007,0.929893291623,3.54518328093e-06,0.835613878793
0,C2doubles_more74736,6.90125496371e-06,0.993525061008,0.993525061008,6.90125496371e-06,6.27890610944e-06,0.896702619776,0.862968581114,6.71995435183e-06,2.66592144629
0,C2doubles_more74788,6.05725787566e-06,0.993525061008,0.993525061008,8.20325781497e-06,5.8297547033e-06,0.960517813705,0.938189875282,7.98105766976e-06,1.5967275234
0,C2doubles_more74856,6.74025323541e-06,0.993525061008,0.993525061008,6.74025323541e-06,6.12984289837e-06,0.949011731471,1.08456022579,6.54698384273e-06,1.04578384312
0,C2doubles_more74953,1.92626030297e-06,0.993525061008,0.993525061008,7.09626015675e-06,1.71969759624e-06,0.925801402425,0.851124725221,6.81367416068e-06,0.792058316932
0,C2doubles_more75014,3.38726257212e-06,0.993525061008,0.993525061008,6.07926249598e-06,3.04889868104e-06,0.892112331626,0.910066714325,5.81829043847e-06,0.91874514593
0,C2doubles_more75017,1.98726145648e-06,0.993525061008,0.993525061008,7.32426130554e-06,1.81309893751e-06,0.89896845612,1.04281684918,7.07367132999e-06,0.762770795309
0,C2doubles_more75147,5.93425210297e-06,0.993525061008,0.993525061008,5.93425210297e-06,5.56284921539e-06,0.712505170422,1.00455041553,5.30999345949e-06,0.922004665323
0,C2doubles_more75164,9.39260330881e-07,0.993525061008,0.993525061008,6.99726015955e-06,8.16246977897e-07,0.68216334605,1.12577371506,6.68096839563e-06,1.24439416625
0,C2doubles_more75191,5.79625326211e-06,0.993525061008,0.993525061008,5.79625326211e-06,4.87799669764e-06,0.971090779093,0.9367766361,5.68631953023e-06,0.949893046131
0,C2doubles_more75197,2.54225335414e-06,0.993525061008,0.993525061008,2.54225335414e-06,2.04438299891e-06,1.38412054763,0.898006790355,2.04058865364e-06,1.14138158424
0,C2doubles_more75256,1.05926032749e-06,0.993525061008,0.993525061008,4.92326021821e-06,8.77450741778e-07,0.824231591023,0.858757002116,4.67437001592e-06,1.32499054246
0,C2doubles_more75283,7.64256292509e-07,0.993525061008,0.993525061008,6.4642561313e-06,5.50789885863e-07,0.693205143766,0.724978337822,6.22119208196e-06,1.11679753931
0,C2doubles_more75301,1.24225974469e-06,0.993525061008,0.993525061008,6.43825959774e-06,9.58009792378e-07,1.02378894259,0.874477006564,6.18661968784e-06,0.891620047592
0,C2doubles_more75329,9.90256863735e-07,0.993525061008,0.993525061008,6.11525671879e-06,7.64006909791e-07,0.748543254497,0.789607519185,5.83860079991e-06,2.657025069
0,C2doubles_more75345,3.31725968601e-06,0.993525061008,0.993525061008,7.66425956307e-06,3.00844372506e-06,1.00920776466,1.00806598394,7.39387040892e-06,0.938219958654
0,C2doubles_more75368,4.15025388628e-06,0.993525061008,0.993525061008,8.38425376653e-06,3.94998068568e-06,0.551940933456,1.00912821217,8.09200390323e-06,2.934085963
0,C2doubles_more75458,5.97625556749e-06,0.993525061008,0.993525061008,5.97625556749e-06,5.35846877473e-06,1.02169062817,0.886848599017,5.86193966236e-06,2.3011208038
0,C2doubles_more75576,3.96826140045e-06,0.993525061008,0.993525061008,8.16826128167e-06,3.7707872785e-06,0.719400642798,0.831303497539,7.92801089886e-06,0.696874172436
0,C2doubles_more75629,6.99525553867e-06,0.993525061008,0.993525061008,6.99525553867e-06,6.44526402988e-06,1.23384309494,0.747728971151,6.83217513738e-06,0.716125740532
0,C2doubles_more75655,2.49825566585e-06,0.993525061008,0.993525061008,8.48525549653e-06,2.18947961366e-06,0.773654985295,0.765352061693,8.18400442788e-06,0.757262494754
0,C2doubles_more75699,7.288256108e-06,0.993525061008,0.993525061008,7.288256108e-06,6.11546357576e-06,1.03876828313,0.886706478576,7.46581138934e-06,0.901887231942
0,C2doubles_more75722,3.81025909445e-06,0.993525061008,0.993525061008,6.84425900864e-06,3.66832046399e-06,0.464168659089,0.950282873852,6.33560261534e-06,1.19031152839
0,C2doubles_more75739,3.79625909484e-06,0.993525061008,0.993525061008,3.79625909484e-06,3.81426953354e-06,0.830790028984,0.984165901569,2.77448354909e-06,3.30966653653
0,C2doubles_more75792,2.37625740215e-06,0.993525061008,0.993525061008,2.37625740215e-06,1.93236137622e-06,1.23808145351,0.755406630814,1.93329319441e-06,1.32643247428
0,C2doubles_more75884,5.15825847871e-06,0.993525061008,0.993525061008,5.15825847871e-06,5.64867800676e-06,0.822431962108,0.83475469699,4.17255338444e-06,1.12780933834
0,C2doubles_more75922,3.53426083511e-06,0.993525061008,0.993525061008,6.28726075725e-06,3.23894468788e-06,1.00414054916,1.0277030791,5.8811175533e-06,0.76615827091
0,C2doubles_more75924,4.54426138416e-06,0.993525061008,0.993525061008,8.39426127527e-06,4.18907452558e-06,0.845072038778,0.83732295687,8.03656971727e-06,1.12867888683
0,C2doubles_more75957,3.62926083242e-06,0.993525061008,0.993525061008,6.69326074576e-06,3.35161742197e-06,1.04012007005,0.974292224945,6.44430298687e-06,0.842569985473
0,C2doubles_more75964,6.43426190832e-06,0.993525061008,0.993525061008,6.43426190832e-06,6.446738697e-06,0.464168659089,0.950282873852,5.85725601768e-06,1.08990230652
0,C2doubles_more76009,4.75925560191e-06,0.993525061008,0.993525061008,4.75925560191e-06,4.99920866236e-06,0.464168659089,0.950282873852,4.54225343648e-06,0.998401306895
0,C2doubles_more76145,4.88125502084e-06,0.993525061008,0.993525061008,7.01025496063e-06,4.68879945411e-06,0.658814081114,1.03083148687,6.75338162724e-06,1.11212030874
0,C2doubles_more76203,1.42625800664e-06,0.993525061008,0.993525061008,7.08925784648e-06,1.02989733404e-06,1.01429094078,1.02081868648,6.77677349141e-06,0.714220037811
0,C2doubles_more76267,6.38725728871e-06,0.993525061008,0.993525061008,6.38725728871e-06,5.89728567795e-06,0.85700869719,1.34312257274,5.89754166335e-06,0.987429279923
0,C2doubles_more76429,2.7512556587e-06,0.993525061008,0.993525061008,5.82525557176e-06,2.50581310494e-06,0.954576243671,0.793723289409,5.61757671275e-06,1.05857878805
0,C2doubles_more76498,5.81126134833e-06,0.993525061008,0.993525061008,8.03026128557e-06,5.42572643082e-06,1.07103640078,0.745373840867,7.80930651152e-06,1.19461453563
0,C2doubles_more76528,2.55126028529e-06,0.993525061008,0.993525061008,2.55126028529e-06,1.70152198796e-06,0.968959925112,1.11530322051,2.62709747705e-06,0.758984171461
0,C2doubles_more76591,1.693255111e-06,0.993525061008,0.993525061008,4.88125502084e-06,1.3082051198e-06,1.16757272253,0.852532746417,4.52298496112e-06,1.02471149272
0,C2doubles_more76614,6.07825729745e-06,0.993525061008,0.993525061008,6.07825729745e-06,5.48622737844e-06,1.09915511347,0.854047957669,5.8544158905e-06,2.7210422534
0,C2doubles_more76665,1.01225859596e-06,0.993525061008,0.993525061008,5.00525848303e-06,7.55372839073e-07,0.761540136211,0.885078617419,4.71358199602e-06,0.955948201322
0,C2doubles_more76705,3.26126373091e-06,0.993525061008,0.993525061008,8.03426359592e-06,2.99488869231e-06,0.850472407033,0.933326229638,7.78338420856e-06,0.779659130473
0,C2doubles_more76707,3.97625908975e-06,0.993525061008,0.993525061008,3.97625908975e-06,3.2796163672e-06,1.04086469178,0.940202720752,3.79251142977e-06,0.976295772588
0,C2doubles_more76767,5.06826252457e-06,0.993525061008,0.993525061008,7.97526244236e-06,4.79302971389e-06,0.749039654407,0.841359031464,7.74492562116e-06,0.958050398561
0,C2doubles_more76835,2.89125738759e-06,0.993525061008,0.993525061008,2.89125738759e-06,2.33650015824e-06,0.90608919608,0.887299548465,2.90685251731e-06,0.793181969338
0,C2doubles_more76840,6.58625959356e-06,0.993525061008,0.993525061008,6.58625959356e-06,6.22709094591e-06,0.929043703491,0.485407832859,6.20889936123e-06,1.19607723397
0,C2doubles_more76858,9.66256286796e-07,0.993525061008,0.993525061008,4.82925617754e-06,6.57968174069e-07,1.11139101522,0.874036531838,4.66098930089e-06,0.794340692442
0,C2doubles_more76897,1.20525743527e-06,0.993525061008,0.993525061008,3.90125735902e-06,1.03630841741e-06,0.72554153918,0.98065984843,3.36245077546e-06,0.859675623827
0,C2doubles_more77013,5.91425961256e-06,0.993525061008,0.993525061008,7.93225955549e-06,5.59843094267e-06,0.828925666985,0.892493680681,7.71952393846e-06,0.791580741643
0,C2doubles_more77064,4.13125042111e-06,0.993525061008,0.993525061008,7.57425032374e-06,3.69795763704e-06,1.00405931811,0.838052524317,7.27697047591e-06,1.04225607895
