,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles26542,3.63525216799e-06,0.993507199897,0.993507199897,8.33325202381e-06,3.69571506353e-06,0.933283837007,1.09175270055,8.01148878187e-06
0,C2doubles26585,7.39248784191e-07,0.993507199897,0.993507199897,5.26724864482e-06,9.96064625273e-07,1.00896061707,0.894951872178,5.13878610328e-06
0,C2doubles26626,4.67253990439e-07,0.993507199897,0.993507199897,8.21525376e-06,5.68144232319e-07,0.796170362706,0.984909166118,7.82200317064e-06
0,C2doubles26658,1.57925395899e-06,0.993507199897,0.993507199897,2.7592539143e-06,1.61805970886e-06,0.932768737352,0.998123989193,2.54400397328e-06
0,C2doubles26667,5.59725153488e-06,0.993507199897,0.993507199897,6.81725148907e-06,5.83120677101e-06,0.950243855899,0.464192524156,6.91690964876e-06
0,C2doubles26685,5.84324921746e-06,0.993507199897,0.993507199897,7.61524915603e-06,5.9832846687e-06,0.912565049846,1.06932179504,6.93843882664e-06
0,C2doubles26743,3.11252839617e-07,0.993507199897,0.993507199897,7.59125262241e-06,3.51186895675e-07,0.678184037895,0.920906431192,7.38061606197e-06
0,C2doubles26753,2.22525220787e-06,0.993507199897,0.993507199897,4.02125214576e-06,2.29030224299e-06,0.97797300006,1.00975475029,3.28164267223e-06
0,C2doubles26756,2.48325277819e-06,0.993507199897,0.993507199897,3.47325273888e-06,2.54400703878e-06,0.917471630156,1.06511787025,2.54550531519e-06
0,C2doubles26762,5.22324865737e-06,0.993507199897,0.993507199897,7.05924859414e-06,6.38219362127e-06,1.19541595459,0.874434909931,5.41659583619e-06
0,C2doubles26782,7.29251094943e-07,0.993507199897,0.993507199897,2.0032510476e-06,8.90734006104e-07,0.839060160779,1.32511116229,1.24147908624e-06
0,C2doubles26864,1.17325223762e-06,0.993507199897,0.993507199897,7.88525204779e-06,1.21544150023e-06,0.8454397814,0.828807592631,7.92200153088e-06
0,C2doubles26918,2.51524815634e-06,0.993507199897,0.993507199897,3.83924810759e-06,2.58615335472e-06,1.08585481076,0.90825801995,3.47479338445e-06
0,C2doubles26925,3.41325390712e-06,0.993507199897,0.993507199897,4.50525386492e-06,3.46717367905e-06,0.944436858123,1.17247447637,3.86035784283e-06
0,C2doubles26936,1.03924935332e-06,0.993507199897,0.993507199897,5.035249229e-06,1.07000061933e-06,0.920523286187,1.01542235678,4.87570404584e-06
0,C2doubles26951,2.24125047456e-06,0.993507199897,0.993507199897,8.15525029599e-06,2.28756432257e-06,0.878867347383,0.807317243546,7.96271484748e-06
0,C2doubles26985,7.60124916774e-06,0.993507199897,0.993507199897,8.36724913476e-06,7.65522724646e-06,0.990453911019,0.536506319899,7.72814833015e-06
0,C2doubles26986,2.6932545051e-06,0.993507199897,0.993507199897,7.4732543586e-06,2.76701187628e-06,0.589410889593,1.07546175885,7.04546965235e-06
0,C2doubles27018,4.97525097486e-06,0.993507199897,0.993507199897,7.85325088215e-06,5.02933862821e-06,1.01559395084,0.937522392255,7.69982796004e-06
0,C2doubles27243,2.552528412e-07,0.993507199897,0.993507199897,1.75325278752e-06,6.13567190514e-07,0.950243855899,0.464192524156,1.87871373833e-06
0,C2doubles27252,2.2612539397e-06,0.993507199897,0.993507199897,8.28525375802e-06,2.51295896539e-06,0.806511224456,1.00101731954,7.89818006813e-06
0,C2doubles27256,5.21525385616e-06,0.993507199897,0.993507199897,6.68125380338e-06,5.25710091875e-06,0.793237713752,0.711662071416,6.60025349841e-06
0,C2doubles27270,2.18325336429e-06,0.993507199897,0.993507199897,6.39525323385e-06,2.25787029175e-06,0.882933831864,1.0234799078,6.21249428679e-06
0,C2doubles27277,2.69725854831e-06,0.993507199897,0.993507199897,5.00925847161e-06,2.79583595645e-06,0.770954338144,0.728020820021,4.43321027912e-06
0,C2doubles27320,1.42325165293e-06,0.993507199897,0.993507199897,5.15125153618e-06,1.44675320509e-06,0.835531943548,0.720652347961,4.83242462918e-06
0,C2doubles27371,2.11925798704e-06,0.993507199897,0.993507199897,2.91125795333e-06,2.16752368567e-06,1.3073473509,0.851335812754,2.31691003858e-06
0,C2doubles27399,4.21725041868e-06,0.993507199897,0.993507199897,5.98925035725e-06,4.28973660201e-06,0.816779044224,0.81156253914,5.7640003723e-06
0,C2doubles27408,1.31525454407e-06,0.993507199897,0.993507199897,6.45325438745e-06,1.3776456513e-06,0.964628613817,1.04620244053,6.1573308753e-06
0,C2doubles27410,5.51253988064e-07,0.993507199897,0.993507199897,4.66125386051e-06,6.59143841715e-07,0.892308082682,0.961714195353,4.51036320244e-06
0,C2doubles27439,6.19254563758e-07,0.993507199897,0.993507199897,2.18525450816e-06,6.60003551477e-07,1.18606042913,0.93946293736,1.76072041959e-06
0,C2doubles27450,5.56725095811e-06,0.993507199897,0.993507199897,6.97725090692e-06,5.70374833863e-06,0.950243855899,0.464192524156,7.21884247655e-06
0,C2doubles27597,3.27124986782e-06,0.993507199897,0.993507199897,7.60724973387e-06,3.31600015623e-06,0.845143580397,1.14197476522,7.34439168439e-06
0,C2doubles27626,1.57725626952e-06,0.993507199897,0.993507199897,2.9952562181e-06,1.88733749428e-06,1.13458498433,0.905335459375,2.644006191e-06
0,C2doubles27628,3.6125341582e-07,0.993507199897,0.993507199897,4.44325328906e-06,5.1935535233e-07,0.843939728691,1.05369748771,4.08376708528e-06
0,C2doubles27633,3.5892492812e-06,0.993507199897,0.993507199897,4.90524923267e-06,3.65559952003e-06,0.893367634341,0.922825409187,4.70199929089e-06
0,C2doubles27647,2.13324758953e-06,0.993507199897,0.993507199897,8.0032474122e-06,2.16032544144e-06,0.807909144129,0.691061550772,7.74730468248e-06
0,C2doubles27658,3.06525045126e-06,0.993507199897,0.993507199897,8.06725029848e-06,3.12484327761e-06,0.998134666131,0.955987046065,7.98875869467e-06
0,C2doubles27685,5.17125096931e-06,0.993507199897,0.993507199897,6.10725093153e-06,5.21215673984e-06,1.03131335863,1.03757813899,5.74000149929e-06
0,C2doubles27722,5.69125499793e-06,0.993507199897,0.993507199897,6.83925495415e-06,5.72525366714e-06,0.940389546571,0.474046833484,5.76781833029e-06
0,C2doubles27779,1.88525510557e-06,0.993507199897,0.993507199897,2.69125507146e-06,1.92959754331e-06,1.04110860089,1.10019163605,2.09302575032e-06
0,C2doubles27833,3.23925275681e-06,0.993507199897,0.993507199897,5.23125268916e-06,3.26410093666e-06,0.978723741337,1.07298672111,4.78318367244e-06
0,C2doubles27850,5.32925096485e-06,0.993507199897,0.993507199897,6.84325091071e-06,5.38009019294e-06,1.10335954676,0.990279551322,6.41577276058e-06
0,C2doubles27904,7.9124878272e-07,0.993507199897,0.993507199897,2.08724873475e-06,8.74678309699e-07,0.816529094305,1.23279424688,1.25189298877e-06
0,C2doubles27940,2.24124989695e-06,0.993507199897,0.993507199897,4.24524982896e-06,2.31934851267e-06,1.05678949098,0.942236068476,3.6086321561e-06
0,C2doubles27962,2.76925334772e-06,0.993507199897,0.993507199897,5.42325326134e-06,2.8126955e-06,0.844692772717,0.895363970471,4.95098309867e-06
0,C2doubles27988,5.45125211663e-06,0.993507199897,0.993507199897,6.42125207788e-06,5.50670601631e-06,0.827000362889,1.28547454259,5.50600218859e-06
0,C2doubles28003,8.39252247066e-07,0.993507199897,0.993507199897,8.32525202404e-06,9.72234147047e-07,0.84052426954,0.730989762194,8.07124888268e-06
0,C2doubles28023,1.72125222212e-06,0.993507199897,0.993507199897,3.43125216245e-06,1.83427959968e-06,1.09019040954,1.15330003713,3.17899034605e-06
0,C2doubles28044,7.42525379365e-06,0.993507199897,0.993507199897,8.38725375513e-06,7.46800388757e-06,0.9384575624,0.887140576938,8.08800216888e-06
0,C2doubles28069,3.76525043146e-06,0.993507199897,0.993507199897,5.91725035929e-06,4.13846885891e-06,0.972059957837,0.486008626094,5.93078450659e-06
0,C2doubles28207,1.64525222427e-06,0.993507199897,0.993507199897,6.81125206685e-06,1.68005356262e-06,1.16506353184,1.20727836944,6.51823890371e-06
0,C2doubles28213,1.15925108278e-06,0.993507199897,0.993507199897,6.20925092865e-06,1.19800099397e-06,0.674777864147,1.10341820199,5.97000098474e-06
0,C2doubles28263,8.63248203066e-07,0.993507199897,0.993507199897,3.17724812631e-06,9.47691538489e-07,1.16809411042,0.797548416673,2.93206894295e-06
0,C2doubles28341,3.98725562374e-06,0.993507199897,0.993507199897,7.62125550965e-06,4.04332163272e-06,1.07390226966,0.888926169136,7.55263826201e-06
0,C2doubles28359,2.31251109027e-07,0.993507199897,0.993507199897,2.48925103385e-06,2.60405389857e-07,0.789051322324,1.19173813641,2.17669495237e-06
0,C2doubles28449,5.31251100543e-07,0.993507199897,0.993507199897,1.32125106689e-06,8.28708476523e-07,0.950243855899,0.464192524156,1.14323469137e-06
0,C2doubles28480,1.33325338833e-06,0.993507199897,0.993507199897,2.53925334291e-06,1.46733790162e-06,0.946736925553,0.467699454502,1.57504313235e-06
0,C2doubles28515,4.85725559913e-06,0.993507199897,0.993507199897,6.5692555394e-06,4.95813930817e-06,1.06976527408,1.22247911962,5.95362222353e-06
0,C2doubles28520,3.63253993381e-07,0.993507199897,0.993507199897,5.88925382578e-06,4.3912815523e-07,0.954420697575,0.903945621568,5.62363597913e-06
0,C2doubles28598,3.67324812359e-06,0.993507199897,0.993507199897,4.62124808547e-06,3.69799893441e-06,0.671888003797,1.15793933554,4.1249885935e-06
0,C2doubles28616,2.01924990322e-06,0.993507199897,0.993507199897,4.82124981267e-06,2.06658303969e-06,0.777386932538,1.22039843854,4.71602631081e-06
0,C2doubles28690,7.0332491838e-06,0.993507199897,0.993507199897,7.78524915122e-06,7.10466081168e-06,0.950243855899,0.464192524156,7.65668513799e-06
0,C2doubles28743,2.27125567227e-06,0.993507199897,0.993507199897,3.96125561316e-06,2.37283499126e-06,1.22631133676,0.804101314289,3.20179080653e-06
0,C2doubles28810,5.40525327317e-06,0.993507199897,0.993507199897,7.73525319596e-06,5.45600331137e-06,1.00669745757,0.972586826169,7.22104849806e-06
0,C2doubles28816,3.10724640675e-06,0.993507199897,0.993507199897,6.27924630573e-06,3.1319958402e-06,1.04893885226,1.0739294644,6.09516827003e-06
0,C2doubles28827,2.41325682349e-06,0.993507199897,0.993507199897,4.07325676523e-06,2.47854175448e-06,0.887940514995,1.37399184674,3.71990650842e-06
0,C2doubles28832,3.53925332594e-06,0.993507199897,0.993507199897,6.05525324347e-06,3.62785725755e-06,0.975561702011,0.489510370268,6.02541407418e-06
0,C2doubles28840,1.57325395916e-06,0.993507199897,0.993507199897,4.62525386153e-06,1.63704484518e-06,0.915971747788,1.09142823592,4.05561547109e-06
0,C2doubles28841,1.11525512735e-06,0.993507199897,0.993507199897,2.97125506354e-06,1.24039356286e-06,0.846680478038,1.10405344096,2.46801658043e-06
0,C2doubles28897,4.51325329839e-06,0.993507199897,0.993507199897,7.76325319516e-06,4.53020553507e-06,1.01655731536,0.850930749204,7.14720221406e-06
0,C2doubles28920,6.67725439243e-06,0.993507199897,0.993507199897,7.77725435e-06,7.00920870165e-06,0.950243855764,0.464192524291,7.57123133572e-06
0,C2doubles29138,2.41125335784e-06,0.993507199897,0.993507199897,7.68725319731e-06,2.45466592307e-06,0.911430957298,0.948394266161,7.54244523002e-06
0,C2doubles29229,3.23524986883e-06,0.993507199897,0.993507199897,6.53324976425e-06,3.31720243439e-06,0.937713220141,1.03458907148,6.26781002585e-06
0,C2doubles29239,1.2512516578e-06,0.993507199897,0.993507199897,7.57725146757e-06,1.35650161513e-06,1.04282041467,1.00308428966,7.03786481512e-06
0,C2doubles29259,3.72725332062e-06,0.993507199897,0.993507199897,4.46525328844e-06,3.74507667501e-06,0.950243855899,0.464192524156,4.47858632569e-06
0,C2doubles29297,3.51525448185e-06,0.993507199897,0.993507199897,4.70325443694e-06,3.70944381439e-06,1.17681321096,0.93565796077,4.23874203333e-06
0,C2doubles29330,3.35125333126e-06,0.993507199897,0.993507199897,7.50525320246e-06,3.44262126658e-06,0.9696747221,1.06111212828,7.35841414361e-06
0,C2doubles29417,3.78325100857e-06,0.993507199897,0.993507199897,8.51725086337e-06,3.84867549208e-06,0.941784721901,1.05749511705,8.26879051074e-06
0,C2doubles29468,2.42725220215e-06,0.993507199897,0.993507199897,5.6532520996e-06,2.52115030917e-06,0.958408768669,1.00983887525,5.33237281776e-06
0,C2doubles29505,3.08725045064e-06,0.993507199897,0.993507199897,8.43525028807e-06,3.11962057109e-06,0.992865004546,1.09027522048,8.24870210997e-06
0,C2doubles29507,3.85245328499e-07,0.993507199897,0.993507199897,1.35324528981e-06,4.69484596051e-07,1.17505742663,0.691735481477,5.616249663e-07
0,C2doubles29550,1.05924993038e-06,0.993507199897,0.993507199897,6.41724976753e-06,1.10599242085e-06,1.02877289046,1.07363704647,6.14048412976e-06
0,C2doubles29558,6.08124863311e-06,0.993507199897,0.993507199897,7.05124859436e-06,6.18318472024e-06,0.817283404592,0.904009188974,6.78075884626e-06
0,C2doubles29587,3.12724813904e-06,0.993507199897,0.993507199897,5.60724805758e-06,3.18930671688e-06,0.671659235432,1.01844772461,4.89012391481e-06
0,C2doubles29659,4.69925040505e-06,0.993507199897,0.993507199897,5.63125036737e-06,4.73200031925e-06,1.27003661638,0.970240179944,5.12932855526e-06
0,C2doubles29660,4.4612544551e-06,0.993507199897,0.993507199897,7.26325436454e-06,4.53196849565e-06,0.96236156093,0.873278388079,7.17000846941e-06
0,C2doubles29669,3.57725274725e-06,0.993507199897,0.993507199897,8.49525259684e-06,3.60324404335e-06,1.14271328186,0.955284972319,7.82119067566e-06
0,C2doubles29718,2.03925221313e-06,0.993507199897,0.993507199897,4.45725213343e-06,2.10360019157e-06,0.822032788372,0.994583891753,4.10667331252e-06
0,C2doubles29738,5.90324921576e-06,0.993507199897,0.993507199897,7.03324917249e-06,5.95649258919e-06,0.969216394779,0.909607426553,6.42281229685e-06
0,C2doubles29840,9.53251666225e-07,0.993507199897,0.993507199897,4.5532515531e-06,9.82004902594e-07,0.963651575484,0.984217453621,4.38662734842e-06
0,C2doubles29861,1.46524934128e-06,0.993507199897,0.993507199897,7.77724915145e-06,1.52485586753e-06,0.838554670467,1.00251249165,7.40493434869e-06
0,C2doubles29916,6.25325324918e-06,0.993507199897,0.993507199897,8.44725317582e-06,6.37851662877e-06,0.748106732961,0.970937652105,8.02362728005e-06
0,C2doubles29963,4.33250525697e-07,0.993507199897,0.993507199897,8.46925028711e-06,5.58179618097e-07,1.11416866871,0.999308879407,8.34314868351e-06
0,C2doubles29973,4.21125330693e-06,0.993507199897,0.993507199897,8.24525318153e-06,4.29199206443e-06,0.893886482003,1.07822342544,7.86939571158e-06
0,C2doubles29978,1.30325454441e-06,0.993507199897,0.993507199897,7.19925436635e-06,1.36369931457e-06,1.06850119393,0.943127658106,6.98800472835e-06
0,C2doubles30058,7.50325321383e-06,0.993507199897,0.993507199897,8.41125317684e-06,7.56200315327e-06,0.958938960569,0.472887628826,8.52874025602e-06
0,C2doubles30167,3.69125101117e-06,0.993507199897,0.993507199897,4.94925096428e-06,3.73930893282e-06,1.00299927956,1.16787620312,4.38672491627e-06
0,C2doubles30177,2.0472522129e-06,0.993507199897,0.993507199897,8.33525202375e-06,2.07908924016e-06,0.917541470919,1.10055966858,7.98207869095e-06
0,C2doubles30182,3.15248796182e-07,0.993507199897,0.993507199897,7.35924858565e-06,3.81233754111e-07,0.892028551076,0.824810433785,7.14129006624e-06
0,C2doubles30189,1.05925570655e-06,0.993507199897,0.993507199897,7.17925552215e-06,1.08606836107e-06,0.703292467903,0.937050993754,6.9974793221e-06
0,C2doubles30304,2.50325162239e-06,0.993507199897,0.993507199897,7.93725145739e-06,2.53937780576e-06,1.00761804476,1.03539139465,7.79502116027e-06
0,C2doubles30376,3.18724929257e-06,0.993507199897,0.993507199897,6.23324919511e-06,3.24888624582e-06,0.984208386305,0.819327221951,5.61757248984e-06
0,C2doubles30475,8.21246471402e-07,0.993507199897,0.993507199897,2.97324639923e-06,8.6846912522e-07,0.7821406695,1.21037863471,2.84643541408e-06
0,C2doubles30526,4.732516798e-07,0.993507199897,0.993507199897,6.34525150242e-06,6.26422325035e-07,0.985468816728,0.874066627141,6.18318291809e-06
0,C2doubles30535,2.06324874675e-06,0.993507199897,0.993507199897,8.44724855488e-06,2.1547204995e-06,0.698677247388,1.02894654965,8.20798086967e-06
0,C2doubles30538,1.99525394722e-06,0.993507199897,0.993507199897,3.65125388908e-06,2.05508003371e-06,1.09728675446,1.00881347239,2.92996703504e-06
0,C2doubles30557,2.29925220577e-06,0.993507199897,0.993507199897,4.21925214016e-06,2.33783372633e-06,1.10113174475,1.02450811128,3.99152184818e-06
0,C2doubles30567,2.4325284154e-07,0.993507199897,0.993507199897,1.5452527934e-06,4.23256319169e-07,0.950243855899,0.464192524156,1.69689291375e-06
0,C2doubles30681,1.13724877293e-06,0.993507199897,0.993507199897,5.75724863096e-06,2.20653696592e-06,1.09530524939,1.01847530771,5.51842179573e-06
0,C2doubles30690,7.23524629e-06,0.993507199897,0.993507199897,7.66924626641e-06,7.28003073422e-06,0.967295764871,0.481705712637,7.27999672759e-06
0,C2doubles30721,3.77725389683e-06,0.993507199897,0.993507199897,5.38325384009e-06,3.92835745298e-06,1.09397724179,0.891606234301,5.0200038987e-06
0,C2doubles30874,5.65325326615e-06,0.993507199897,0.993507199897,8.35525317842e-06,5.68978650517e-06,0.863518899185,0.97229649381,8.1795833094e-06
0,C2doubles30906,3.07925391657e-06,0.993507199897,0.993507199897,4.4072538677e-06,3.4405904977e-06,1.18815602014,0.702104688398,3.16066454918e-06
0,C2doubles30908,6.50725150915e-06,0.993507199897,0.993507199897,7.68525146452e-06,6.53905077157e-06,0.950243855899,0.464192524156,6.8391551387e-06
0,C2doubles30929,4.77253412539e-07,0.993507199897,0.993507199897,3.13525332605e-06,5.84782187596e-07,0.690134745133,1.11781133457,2.84400242032e-06
0,C2doubles30948,5.22725270058e-06,0.993507199897,0.993507199897,6.77725264543e-06,5.36771849923e-06,1.05831910855,1.0440582766,6.38390764126e-06
0,C2doubles30950,5.75124748721e-06,0.993507199897,0.993507199897,7.23524743392e-06,5.77777635904e-06,1.09825420773,0.935351091382,6.93599749337e-06
0,C2doubles30980,2.02325221358e-06,0.993507199897,0.993507199897,3.45725216171e-06,2.25598490992e-06,1.03172180142,0.943973324196,2.82233893871e-06
0,C2doubles30985,4.6725167997e-07,0.993507199897,0.993507199897,7.75125146265e-06,4.83320285502e-07,0.970580576249,0.56970101438,7.75476803647e-06
0,C2doubles31030,1.56525338177e-06,0.993507199897,0.993507199897,7.8892531916e-06,1.62816826044e-06,0.821250323641,1.07135365152,7.64720349424e-06
0,C2doubles31080,1.07125570621e-06,0.993507199897,0.993507199897,6.94525552877e-06,1.31455394715e-06,0.742225216442,0.672211163621,6.59266489195e-06
0,C2doubles31174,2.81124988083e-06,0.993507199897,0.993507199897,6.19324978518e-06,3.02599985663e-06,1.0161226898,0.530071358053,6.37378011449e-06
0,C2doubles31193,4.95252256795e-07,0.993507199897,0.993507199897,4.93525211991e-06,5.75756711453e-07,1.05057063838,0.975699103462,4.70496955419e-06
0,C2doubles31221,2.91255728269e-07,0.993507199897,0.993507199897,2.23525566198e-06,3.23774506594e-07,1.06377765811,1.13979987316,1.82112256607e-06
0,C2doubles31231,2.77124583864e-06,0.993507199897,0.993507199897,5.07924576205e-06,2.91173105216e-06,1.22832485353,0.943343402363,4.84858995672e-06
0,C2doubles31245,7.35255138094e-07,0.993507199897,0.993507199897,2.61125507372e-06,9.16749128381e-07,0.803166070242,0.749292908098,2.3673623068e-06
0,C2doubles31285,4.32925214836e-06,0.993507199897,0.993507199897,8.2132520272e-06,4.37000224633e-06,0.909757095525,1.17962996457,7.73691989701e-06
0,C2doubles31287,1.59125453627e-06,0.993507199897,0.993507199897,4.35925444667e-06,1.61400482333e-06,0.817458773531,0.770943704965,4.27899148394e-06
0,C2doubles31316,6.71525323612e-06,0.993507199897,0.993507199897,8.15725318402e-06,6.74001901884e-06,0.934772584599,1.00710985691,7.66534015189e-06
0,C2doubles31353,3.23725160163e-06,0.993507199897,0.993507199897,3.94925157018e-06,3.63869872414e-06,0.464224370764,0.950212009291,3.72809729737e-06
0,C2doubles31372,7.55125436771e-06,0.993507199897,0.993507199897,8.50525432941e-06,7.78773531974e-06,0.950243855899,0.464192524156,8.75674650423e-06
0,C2doubles31506,4.33255146636e-07,0.993507199897,0.993507199897,5.73925498526e-06,4.98005199119e-07,1.0240068641,0.901563243626,5.52099229786e-06
0,C2doubles31521,4.55525098674e-06,0.993507199897,0.993507199897,6.0092509343e-06,4.60823157869e-06,1.18690969593,0.746926818161,5.71696846854e-06
0,C2doubles31675,4.51925214299e-06,0.993507199897,0.993507199897,5.58325210158e-06,4.57518967737e-06,0.464458212169,0.950509417027,5.348910971e-06
0,C2doubles31855,4.70925040476e-06,0.993507199897,0.993507199897,6.10325035403e-06,4.83097974285e-06,0.866622305201,1.22409409012,5.76708286747e-06
0,C2doubles31871,5.93253409258e-07,0.993507199897,0.993507199897,7.44925320404e-06,6.34003694272e-07,0.744949405123,0.724322189794,7.33761099829e-06
0,C2doubles31960,2.2125110931e-07,0.993507199897,0.993507199897,4.02525099041e-06,2.55096160052e-07,0.840674300873,1.13423007943,3.56145577544e-06
0,C2doubles31995,2.8692504568e-06,0.993507199897,0.993507199897,3.58925042513e-06,2.98704836483e-06,0.464248438628,0.950187941427,3.18005016298e-06
0,C2doubles32161,6.77251096413e-07,0.993507199897,0.993507199897,7.7312508856e-06,7.08512429446e-07,0.999881789692,0.92704300135,7.58200211576e-06
0,C2doubles32228,2.48725508854e-06,0.993507199897,0.993507199897,4.65725501586e-06,2.54279426656e-06,0.829180395432,1.0418074788,4.52730861672e-06
0,C2doubles32254,7.71725551825e-06,0.993507199897,0.993507199897,7.98125549947e-06,7.74946888303e-06,0.950243855899,0.464192524156,8.38125549947e-06
0,C2doubles32268,1.58925453632e-06,0.993507199897,0.993507199897,7.77125436149e-06,1.61693237893e-06,0.944666529812,0.645796508695,7.80109422401e-06
0,C2doubles32274,2.30925162787e-06,0.993507199897,0.993507199897,4.37925155802e-06,2.35698148127e-06,1.07494493841,1.08439390624,3.47402133677e-06
0,C2doubles32326,5.69725384252e-06,0.993507199897,0.993507199897,7.44125378189e-06,5.89339668219e-06,1.01955167413,0.960727155226,7.0430944312e-06
0,C2doubles32353,3.22725217953e-06,0.993507199897,0.993507199897,7.90325203597e-06,3.28126942634e-06,1.00729094083,0.818187853427,7.58487094368e-06
0,C2doubles32369,5.61524980152e-06,0.993507199897,0.993507199897,6.36324976906e-06,5.65201035516e-06,0.619992930843,0.794443449212,5.65684923276e-06
0,C2doubles32377,2.13525221041e-06,0.993507199897,0.993507199897,7.52925204655e-06,2.19751673328e-06,0.887329385633,0.919406137715,7.01062114789e-06
0,C2doubles32386,5.71254565115e-07,0.993507199897,0.993507199897,7.95525434497e-06,7.04635077185e-07,0.834408791967,0.913865058885,7.71258990846e-06
0,C2doubles32395,2.57925393071e-06,0.993507199897,0.993507199897,7.5152537798e-06,2.67532654064e-06,0.74811789266,0.801127604677,7.28764368639e-06
0,C2doubles32425,4.16324926497e-06,0.993507199897,0.993507199897,5.53124921497e-06,4.22940905914e-06,1.24783097419,0.938608552792,5.19248925524e-06
0,C2doubles32563,2.87125161198e-06,0.993507199897,0.993507199897,3.56925158093e-06,2.96371427746e-06,0.876606312558,1.16236451286,3.00796200066e-06
0,C2doubles32605,3.20525622347e-06,0.993507199897,0.993507199897,8.03325607561e-06,3.39431611184e-06,0.704188697739,1.19023971873,7.40646818585e-06
0,C2doubles32615,5.93251098789e-07,0.993507199897,0.993507199897,1.60325105891e-06,6.61072791497e-07,0.93378964928,1.24057577295,6.81485779823e-07
0,C2doubles32647,3.73725332034e-06,0.993507199897,0.993507199897,7.87125319211e-06,3.92120121184e-06,0.694975168671,0.977980221495,7.43067073115e-06
0,C2doubles32661,1.18725281484e-06,0.993507199897,0.993507199897,4.6252527063e-06,1.20952837914e-06,1.02172518057,0.833742946355,4.61642827894e-06
0,C2doubles32727,7.17253983369e-07,0.993507199897,0.993507199897,4.8172538561e-06,7.55207675088e-07,0.464192524156,0.950243855899,4.50693095068e-06
0,C2doubles32774,4.41525387878e-06,0.993507199897,0.993507199897,5.60325383387e-06,4.50467905259e-06,0.870789922342,0.543646457739,4.98291898748e-06
0,C2doubles32798,1.76525222088e-06,0.993507199897,0.993507199897,4.22525213999e-06,1.79909626053e-06,1.03971359062,0.972720381944,4.12000219458e-06
0,C2doubles32802,7.0672543814e-06,0.993507199897,0.993507199897,8.09725434095e-06,7.14480990195e-06,0.950243855899,0.464192524156,8.38245054392e-06
0,C2doubles32866,6.7332497699e-06,0.993507199897,0.993507199897,7.51524973647e-06,6.86823413354e-06,1.29764775332,0.812938132816,6.87182007814e-06
0,C2doubles32943,1.13524992823e-06,0.993507199897,0.993507199897,5.75924978614e-06,1.18113104948e-06,0.813548274105,0.892695903734,5.60763356316e-06
0,C2doubles32954,3.0832521836e-06,0.993507199897,0.993507199897,5.99525208993e-06,3.13545471749e-06,0.92149175387,0.88276428569,5.79015543315e-06
0,C2doubles33033,3.47324870687e-06,0.993507199897,0.993507199897,6.28724861597e-06,3.52357731827e-06,0.828980311304,0.959167159285,5.80837324354e-06
0,C2doubles33039,4.43525214536e-06,0.993507199897,0.993507199897,6.66925207087e-06,4.50651091751e-06,0.864922667331,1.09781557548,5.33295882751e-06
0,C2doubles33133,1.96925394796e-06,0.993507199897,0.993507199897,6.37925381192e-06,2.02109796333e-06,0.921351217313,0.694658102194,6.19121575822e-06
0,C2doubles33164,7.0925282836e-07,0.993507199897,0.993507199897,7.31525263022e-06,7.48001390559e-07,0.909518531934,1.06130275893,7.01281766018e-06
0,C2doubles33166,5.29325038825e-06,0.993507199897,0.993507199897,6.50925034254e-06,5.42944984346e-06,0.855032862205,1.12660817816,5.86270205644e-06
0,C2doubles33201,3.38325044227e-06,0.993507199897,0.993507199897,4.79525039102e-06,3.4165087606e-06,0.903617509771,1.18330731896,4.52225458506e-06
0,C2doubles33206,3.77925331915e-06,0.993507199897,0.993507199897,6.03125324415e-06,3.84320147073e-06,0.88409642489,0.696632168103,5.78154750661e-06
0,C2doubles33380,2.84525161272e-06,0.993507199897,0.993507199897,5.9992515122e-06,2.9059995757e-06,1.0698801587,0.783302847958,5.80984990928e-06
0,C2doubles33381,4.16325042021e-06,0.993507199897,0.993507199897,8.22325029407e-06,4.3107203073e-06,1.06779485549,0.966653120243,8.05853963456e-06
0,C2doubles33386,9.75252820837e-07,0.993507199897,0.993507199897,5.21325268967e-06,1.03511489056e-06,0.963418230393,1.05907943988,5.04599978272e-06
0,C2doubles33407,4.02325388987e-06,0.993507199897,0.993507199897,4.86125385486e-06,4.07451515213e-06,0.965573544995,0.766706039432,4.58026902475e-06
0,C2doubles33427,1.79525395288e-06,0.993507199897,0.993507199897,5.97125382346e-06,1.84128002107e-06,1.01536285889,1.07341568298,5.60773519632e-06
0,C2doubles33437,2.08725683271e-06,0.993507199897,0.993507199897,4.69725674758e-06,2.18297675797e-06,0.650026758422,0.974356954865,4.40257421702e-06
0,C2doubles33467,9.59249933203e-07,0.993507199897,0.993507199897,7.33524974156e-06,1.16071088442e-06,0.957317730912,0.86028416362,6.95964809506e-06
0,C2doubles33469,3.023255651e-06,0.993507199897,0.993507199897,4.285255604e-06,3.10846196599e-06,1.01294521012,1.06509541848,3.87517265992e-06
0,C2doubles33474,2.30124700716e-06,0.993507199897,0.993507199897,4.98724691988e-06,2.38730629603e-06,1.1130120077,1.14339710042,4.76563086557e-06
