,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles00051,3.89724869488e-06,0.993507199897,0.993507199897,3.89724869488e-06,3.8139987369e-06,0.837478483696,1.07698966341,3.92151367563e-06
0,C2doubles00051,3.89724869488e-06,0.993507199897,0.993507199897,3.89724869488e-06,3.8139987369e-06,0.837478483696,1.07698966341,3.92151367563e-06
0,C2doubles00057,6.49124977675e-06,0.993507199897,0.993507199897,6.49124977675e-06,6.86443817278e-06,1.07291188391,0.858382643803,5.99781023568e-06
0,C2doubles00060,5.51825384759e-06,0.993507199897,0.993507199897,7.44725379303e-06,5.47400388919e-06,1.02276947594,0.901485995995,7.44528298055e-06
0,C2doubles00121,4.84724693516e-06,0.993507199897,0.993507199897,7.65224685583e-06,4.81868023459e-06,0.83141194634,0.829538668343,7.6015397666e-06
0,C2doubles00134,3.48824697359e-06,0.993507199897,0.993507199897,8.01124684567e-06,3.46197602989e-06,0.879162744582,0.811491312167,8.00652991136e-06
0,C2doubles00140,7.75724974094e-06,0.993507199897,0.993507199897,7.75724974094e-06,7.66441494128e-06,0.681604596265,1.05988702361,7.77336721138e-06
0,C2doubles00213,1.98024586101e-06,0.993507199897,0.993507199897,4.17924579881e-06,1.90301149919e-06,1.07298556175,0.824331255934,4.16369554801e-06
0,C2doubles00216,4.03725100139e-06,0.993507199897,0.993507199897,6.34025093625e-06,3.97687722872e-06,0.852587985796,1.01525932718,6.35188650222e-06
0,C2doubles00242,3.69524754535e-06,0.993507199897,0.993507199897,3.69524754535e-06,3.36773725696e-06,0.971258632888,0.814393879145,3.76632942374e-06
0,C2doubles00265,5.54024749317e-06,0.993507199897,0.993507199897,5.54024749317e-06,6.22532330323e-06,0.971886636515,1.09296005042,4.79482050015e-06
0,C2doubles00267,3.95024811576e-06,0.993507199897,0.993507199897,3.95024811576e-06,4.55268419272e-06,0.88922057714,0.884062011729,3.38083664949e-06
0,C2doubles00285,7.12249362572e-07,0.993507199897,0.993507199897,3.03524929687e-06,6.09003790521e-07,0.803007314183,0.994968747503,2.98402613918e-06
0,C2doubles00422,7.27324744416e-06,0.993507199897,0.993507199897,7.27324744416e-06,7.74724522445e-06,0.501501598712,0.912936590716,7.47667325702e-06
0,C2doubles00451,2.78525276965e-06,0.993507199897,0.993507199897,2.78525276965e-06,2.75987094206e-06,1.05231340441,0.868614250688,2.75980093371e-06
0,C2doubles00458,5.86252831839e-07,0.993507199897,0.993507199897,5.03125270613e-06,5.17321094131e-07,1.0716698328,0.987541159371,4.91214253117e-06
0,C2doubles00542,2.20424932037e-06,0.993507199897,0.993507199897,7.11724918143e-06,2.19963703544e-06,0.913443325891,1.08362268912,7.06287588966e-06
0,C2doubles00595,1.79724471095e-06,0.993507199897,0.993507199897,6.5792445757e-06,1.67016128318e-06,0.916353265033,0.857219401277,6.58885349851e-06
0,C2doubles00655,5.52424691601e-06,0.993507199897,0.993507199897,7.8192468511e-06,5.47197515272e-06,0.702517514357,1.1885688461,7.91731435101e-06
0,C2doubles00663,4.41924925773e-06,0.993507199897,0.993507199897,6.97624918541e-06,4.31706289737e-06,0.665861793887,1.07351789163,6.9706808247e-06
0,C2doubles00676,3.40424870882e-06,0.993507199897,0.993507199897,3.40424870882e-06,3.82596741111e-06,1.13793821497,0.893656052793,2.94478163362e-06
0,C2doubles00682,2.95925334234e-06,0.993507199897,0.993507199897,2.95925334234e-06,3.0759864432e-06,1.07415634478,0.880316055778,2.78780109482e-06
0,C2doubles00705,3.89725042773e-06,0.993507199897,0.993507199897,5.82025037334e-06,3.83400217646e-06,1.08818397063,0.909182302357,5.75425564981e-06
0,C2doubles00794,3.52225217119e-06,0.993507199897,0.993507199897,5.9012521039e-06,3.42473158405e-06,0.881754488377,1.08547063656,5.81084283935e-06
0,C2doubles00847,4.88425097743e-06,0.993507199897,0.993507199897,6.37325093532e-06,4.82800088018e-06,0.897168516627,1.00096103181,6.32676881197e-06
0,C2doubles00915,3.59247062086e-07,0.993507199897,0.993507199897,2.99724698748e-06,2.91847203615e-07,0.707087172084,0.73164365868,2.96417036382e-06
0,C2doubles00956,2.33825220467e-06,0.993507199897,0.993507199897,7.11825206948e-06,2.40367701449e-06,0.920759269392,1.04281894945,7.04417418544e-06
0,C2doubles00974,3.36625159798e-06,0.993507199897,0.993507199897,3.36625159798e-06,3.63335739428e-06,1.34216211147,0.856110779723,3.03343327581e-06
0,C2doubles00981,6.25025498212e-06,0.993507199897,0.993507199897,6.25025498212e-06,6.21000682742e-06,1.04598989655,0.559940027339,6.32725476293e-06
0,C2doubles00999,8.49253402018e-07,0.993507199897,0.993507199897,4.66025329424e-06,8.30004232262e-07,0.975494219689,1.04873692297,4.66309865621e-06
0,C2doubles01007,3.68424985614e-06,0.993507199897,0.993507199897,7.8402497386e-06,3.64676836589e-06,0.826294330538,0.890084997019,7.77952312115e-06
0,C2doubles01011,3.09025045055e-06,0.993507199897,0.993507199897,6.6242503506e-06,3.10277519544e-06,1.16609491067,1.06798709248,6.6323024274e-06
0,C2doubles01075,3.46024524153e-06,0.993507199897,0.993507199897,8.12324510965e-06,3.36810655452e-06,0.771159104066,0.715231326067,8.06690298304e-06
0,C2doubles01094,5.03324808513e-06,0.993507199897,0.993507199897,5.03324808513e-06,4.97200069639e-06,0.947786149863,0.46665023299,4.97233067859e-06
0,C2doubles01228,6.45724515677e-06,0.993507199897,0.993507199897,6.45724515677e-06,6.40199553148e-06,0.487269622439,0.973320951861,6.41047858437e-06
0,C2doubles01271,3.44825101804e-06,0.993507199897,0.993507199897,7.62025090005e-06,3.44600345887e-06,1.08627549497,0.729827158953,7.57876562786e-06
0,C2doubles01307,1.18224934928e-06,0.993507199897,0.993507199897,4.69124925004e-06,1.09667818343e-06,0.875661881327,0.856648409342,4.64844206697e-06
0,C2doubles01387,1.79725048712e-06,0.993507199897,0.993507199897,1.79725048712e-06,1.57058558472e-06,1.05619452232,0.931228585202,1.93868545076e-06
0,C2doubles01474,1.27324876909e-06,0.993507199897,0.993507199897,1.27324876909e-06,1.5366547856e-06,1.03794900501,1.04551670643,9.60070993486e-07
0,C2doubles01475,5.79124864131e-06,0.993507199897,0.993507199897,5.79124864131e-06,6.15480175753e-06,1.12893567521,0.954837664305,5.32243316977e-06
0,C2doubles01483,6.6102468853e-06,0.993507199897,0.993507199897,8.25824683869e-06,6.57601149732e-06,0.887634428771,1.05581339212,8.23710212211e-06
0,C2doubles01518,1.35524761153e-06,0.993507199897,0.993507199897,8.01624742315e-06,1.28059086484e-06,1.26989561359,0.86801105523,7.96332603718e-06
0,C2doubles01519,5.30924634447e-06,0.993507199897,0.993507199897,8.13724626449e-06,5.24951528181e-06,0.954361516798,0.851350850997,8.04238837958e-06
0,C2doubles01563,4.07125100042e-06,0.993507199897,0.993507199897,4.07125100042e-06,4.58029875508e-06,0.985300830719,0.909168947558,3.3572170472e-06
0,C2doubles01649,7.04925033858e-06,0.993507199897,0.993507199897,7.04925033858e-06,7.24816141785e-06,0.877365542495,1.09958457545,6.80410292032e-06
0,C2doubles01705,1.96724932708e-06,0.993507199897,0.993507199897,4.57324925338e-06,1.97255481267e-06,0.88997484423,1.01318295209,4.51675042285e-06
0,C2doubles01727,7.93249937898e-07,0.993507199897,0.993507199897,6.77324976877e-06,7.55246985168e-07,1.07520017303,1.03388849921,6.71002959568e-06
0,C2doubles01758,3.20324236071e-06,0.993507199897,0.993507199897,3.20324236071e-06,3.40799242233e-06,1.13031434074,0.996713778506,2.90095312989e-06
0,C2doubles01804,2.1742550974e-06,0.993507199897,0.993507199897,7.67825494173e-06,2.13037342983e-06,1.14083360593,1.01352445227,7.59584993497e-06
0,C2doubles01819,1.92124817314e-06,0.993507199897,0.993507199897,1.92124817314e-06,2.01140364605e-06,0.950243855899,0.464192524156,1.76730853361e-06
0,C2doubles01845,2.76024699418e-06,0.993507199897,0.993507199897,2.76024699418e-06,2.71195434485e-06,1.11965665761,0.633613420014,2.70999000887e-06
0,C2doubles01856,3.00224409925e-06,0.993507199897,0.993507199897,6.6212439969e-06,2.95663414418e-06,0.889208339855,0.912656438074,6.58851968371e-06
0,C2doubles01869,6.38246476578e-07,0.993507199897,0.993507199897,2.05724643645e-06,5.51587430828e-07,0.886460819945,0.978854190744,2.01764569894e-06
0,C2doubles01875,3.61724928041e-06,0.993507199897,0.993507199897,6.67224919401e-06,3.52799932241e-06,1.13278962589,0.808364065191,6.60999973345e-06
0,C2doubles01887,3.20624640395e-06,0.993507199897,0.993507199897,6.634246307e-06,3.0716669861e-06,0.928344360991,0.631289638288,6.61936237586e-06
0,C2doubles01952,3.89251682176e-07,0.993507199897,0.993507199897,5.8442515279e-06,4.11464834559e-07,0.773773959091,0.975036603512,5.72293698229e-06
0,C2doubles01963,3.4124821783e-07,0.993507199897,0.993507199897,3.67824812345e-06,3.01742249078e-07,0.777458340064,0.97545845404,3.63229366847e-06
0,C2doubles02000,4.58248792138e-07,0.993507199897,0.993507199897,4.58248792138e-07,4.22923331643e-07,0.611819721129,0.802616659435,4.25999201517e-07
0,C2doubles02004,1.69424991242e-06,0.993507199897,0.993507199897,6.48824977683e-06,1.62749229307e-06,0.882912951363,0.899152201429,6.42599958992e-06
0,C2doubles02017,5.58249944544e-07,0.993507199897,0.993507199897,5.58249944544e-07,4.8868364641e-07,0.750002354155,0.6644340259,6.35249942367e-07
0,C2doubles02033,1.61524875942e-06,0.993507199897,0.993507199897,7.66724858825e-06,1.56710897685e-06,0.820465024705,0.961907298663,7.59639237953e-06
0,C2doubles02082,2.8302469922e-06,0.993507199897,0.993507199897,2.8302469922e-06,3.12575290534e-06,1.08377819095,0.619680861455,2.40257267336e-06
0,C2doubles02112,2.59924988682e-06,0.993507199897,0.993507199897,4.92624982101e-06,2.54857087963e-06,0.823915418672,0.935772827116,4.86891214573e-06
0,C2doubles02127,2.88325218926e-06,0.993507199897,0.993507199897,7.49725205877e-06,2.83254931993e-06,1.02485048089,1.04892645097,7.46911827516e-06
0,C2doubles02143,4.09924637869e-06,0.993507199897,0.993507199897,8.21224626237e-06,4.06876789518e-06,1.14253424736,0.656482915619,7.996718542e-06
0,C2doubles02199,1.97325163738e-06,0.993507199897,0.993507199897,5.82725152838e-06,1.91157438204e-06,1.13224386747,1.04176047351,5.84285656471e-06
0,C2doubles02200,4.24525157312e-06,0.993507199897,0.993507199897,6.27425151574e-06,4.19115477393e-06,0.914464667268,0.880513921025,6.24600091441e-06
0,C2doubles02211,3.32525044391e-06,0.993507199897,0.993507199897,6.1542503639e-06,3.27501304413e-06,0.900960655357,0.916096451295,6.17368856127e-06
0,C2doubles02242,7.91247049868e-07,0.993507199897,0.993507199897,6.62024688501e-06,7.53469712212e-07,1.095131874,1.04481166274,6.51674734329e-06
0,C2doubles02271,1.93024932812e-06,0.993507199897,0.993507199897,1.93024932812e-06,1.87929128773e-06,0.935467805643,0.478968574412,1.94521172629e-06
0,C2doubles02276,1.92625106109e-06,0.993507199897,0.993507199897,7.06025091589e-06,1.9124227969e-06,0.95213397631,0.98867362261,6.9815932212e-06
0,C2doubles02361,1.70324933454e-06,0.993507199897,0.993507199897,6.95724918595e-06,1.61402079115e-06,0.771162884664,0.822821723246,6.89296858448e-06
0,C2doubles02368,2.69524988411e-06,0.993507199897,0.993507199897,7.44924974965e-06,2.62663587778e-06,0.986566600731,0.795897784505,7.26428600169e-06
0,C2doubles02526,3.6525052762e-07,0.993507199897,0.993507199897,4.50825041045e-06,2.69117915317e-07,0.759696259071,1.07811663835,4.46232879693e-06
0,C2doubles02559,2.92125045533e-06,0.993507199897,0.993507199897,6.19125036285e-06,2.87224269483e-06,0.935507391561,0.830300727497,6.13115422842e-06
0,C2doubles02590,2.27724643022e-06,0.993507199897,0.993507199897,4.00124638147e-06,2.21999576746e-06,1.01041707672,0.883622496053,3.96289024516e-06
0,C2doubles02594,2.94925160977e-06,0.993507199897,0.993507199897,7.59725147832e-06,2.91218750024e-06,1.01440714188,0.848080075035,7.538048917e-06
0,C2doubles02617,2.88324583547e-06,0.993507199897,0.993507199897,2.88324583547e-06,3.34999685361e-06,0.918461339809,1.13144882297,2.3891182043e-06
0,C2doubles02633,2.54024584517e-06,0.993507199897,0.993507199897,4.89824577848e-06,2.50398730648e-06,0.986692789003,1.10837806618,5.1652209649e-06
0,C2doubles02636,3.93125042677e-06,0.993507199897,0.993507199897,3.93125042677e-06,3.89109647272e-06,0.467020697416,0.953072029026,3.89600047626e-06
0,C2doubles02648,1.22124530485e-06,0.993507199897,0.993507199897,7.54624512597e-06,1.21105542541e-06,1.00923094203,1.00417480508,7.49059416684e-06
0,C2doubles02722,5.05824692919e-06,0.993507199897,0.993507199897,5.05824692919e-06,5.50738301062e-06,0.973987747709,1.04003337262,4.53799698135e-06
0,C2doubles02728,2.77025219245e-06,0.993507199897,0.993507199897,7.32225206371e-06,2.67339467055e-06,0.934314901244,1.03040873024,7.2784066525e-06
0,C2doubles02741,3.57024928174e-06,0.993507199897,0.993507199897,7.06824918281e-06,3.44392171535e-06,0.695066903665,1.03384084858,7.14530595574e-06
0,C2doubles02755,5.45924922832e-06,0.993507199897,0.993507199897,5.45924922832e-06,5.34731391169e-06,1.22808438329,0.828375403591,5.45099474628e-06
0,C2doubles02848,2.97424814336e-06,0.993507199897,0.993507199897,7.35924801935e-06,2.86337590367e-06,0.758709900363,1.14014342445,7.28999816951e-06
0,C2doubles02896,2.38424469435e-06,0.993507199897,0.993507199897,2.38424469435e-06,2.78646838068e-06,0.776585406359,0.909087279071,1.92199461988e-06
0,C2doubles02905,3.75125563041e-06,0.993507199897,0.993507199897,7.08225553621e-06,3.63703064445e-06,0.881170001411,1.09553441587,7.06397419819e-06
0,C2doubles02939,5.93252831641e-07,0.993507199897,0.993507199897,2.43725277949e-06,5.4780431166e-07,0.969015716463,0.828979723063,2.40308460728e-06
0,C2doubles03085,7.71725147493e-06,0.993507199897,0.993507199897,7.71725147493e-06,7.81141226198e-06,0.950240986486,0.464195393569,7.67565599395e-06
0,C2doubles03129,7.41251672221e-07,0.993507199897,0.993507199897,3.92125158228e-06,6.76807252347e-07,0.950429040356,0.91291103225,3.83753571074e-06
0,C2doubles03171,4.37524925897e-06,0.993507199897,0.993507199897,5.90224921579e-06,4.31813005367e-06,0.925890548715,0.808764992715,5.925026701e-06
0,C2doubles03196,4.19824695351e-06,0.993507199897,0.993507199897,5.92124690478e-06,4.15208850674e-06,0.792836953109,0.825092279193,5.83799693982e-06
0,C2doubles03212,5.85225152767e-06,0.993507199897,0.993507199897,5.85225152767e-06,6.19525151797e-06,0.464192524156,0.950243855899,5.7988438526e-06
0,C2doubles03277,7.69025032045e-06,0.993507199897,0.993507199897,7.69025032045e-06,7.58514982621e-06,0.950243855899,0.464192524156,7.81125031703e-06
0,C2doubles03382,1.79625164238e-06,0.993507199897,0.993507199897,7.22825148876e-06,1.7707595225e-06,0.774575435474,0.709134655209,7.10072110769e-06
0,C2doubles03412,1.72125106689e-06,0.993507199897,0.993507199897,3.69125101117e-06,1.62546052116e-06,0.790825645319,0.699229257627,3.688596273e-06
0,C2doubles03418,7.60248783597e-07,0.993507199897,0.993507199897,6.61824861792e-06,7.65228816954e-07,1.00102795396,0.713853004701,6.51647707381e-06
0,C2doubles03426,5.64224980076e-06,0.993507199897,0.993507199897,5.64224980076e-06,6.04176986354e-06,1.20544516607,0.889489610234,5.14172188483e-06
0,C2doubles03471,2.90124525734e-06,0.993507199897,0.993507199897,5.57324518177e-06,2.86169001345e-06,1.0562167754,1.06389358432,5.54199434381e-06
0,C2doubles03495,6.05924516803e-06,0.993507199897,0.993507199897,6.05924516803e-06,5.80832806732e-06,0.929848613614,0.905070439382,6.17104180961e-06
0,C2doubles03526,4.61246481584e-07,0.993507199897,0.993507199897,3.43124639759e-06,3.96512679627e-07,1.02662655075,0.972603697296,3.38794264707e-06
0,C2doubles03614,9.61251665999e-07,0.993507199897,0.993507199897,7.66225147648e-06,8.9032409162e-07,0.758513257924,0.744697565164,7.63741385682e-06
0,C2doubles03665,3.36524755469e-06,0.993507199897,0.993507199897,5.72424748797e-06,3.32479547755e-06,0.906774088259,0.828495196494,5.63999774719e-06
0,C2doubles03740,6.10124689969e-06,0.993507199897,0.993507199897,6.10124689969e-06,6.24275897424e-06,0.67865638564,0.735779994415,6.06298479742e-06
0,C2doubles03784,8.3924935898e-07,0.993507199897,0.993507199897,4.91124924382e-06,8.02000706959e-07,0.831619543194,0.759478829217,4.80600041428e-06
0,C2doubles03794,7.58524974581e-06,0.993507199897,0.993507199897,7.58524974581e-06,7.88093449873e-06,1.15162744978,1.01074110026,7.18794090023e-06
0,C2doubles03825,1.10924935134e-06,0.993507199897,0.993507199897,1.10924935134e-06,1.52312554977e-06,0.921458841064,1.0104050192,7.35465698141e-07
0,C2doubles03830,3.99624869208e-06,0.993507199897,0.993507199897,3.99624869208e-06,4.21924868577e-06,0.62816720815,1.11421853989,3.91633510432e-06
0,C2doubles03845,2.93925045482e-06,0.993507199897,0.993507199897,2.93925045482e-06,3.06551464844e-06,1.35584390224,0.8697925705,2.8407470953e-06
0,C2doubles03862,2.33825047182e-06,0.993507199897,0.993507199897,6.85825034399e-06,2.28567569362e-06,0.962316581664,0.851112346765,6.84999989357e-06
0,C2doubles03894,8.5924820318e-07,0.993507199897,0.993507199897,5.462248073e-06,8.43377699516e-07,0.822772067571,0.760378715208,5.43554102231e-06
0,C2doubles03960,4.78325617884e-06,0.993507199897,0.993507199897,7.3552561061e-06,4.74165626561e-06,0.745944386973,0.804511379664,7.30237681922e-06
0,C2doubles03971,4.46248792477e-07,0.993507199897,0.993507199897,6.62424861775e-06,3.91280511572e-07,0.825221648639,0.965884347832,6.55108207144e-06
0,C2doubles03989,1.61725280268e-06,0.993507199897,0.993507199897,1.61725280268e-06,2.25318794794e-06,1.0165674653,0.794894972333,9.15128275124e-07
0,C2doubles03995,3.4262487082e-06,0.993507199897,0.993507199897,7.09024860457e-06,3.40407661738e-06,0.909374919258,0.679377176007,6.99537384749e-06
0,C2doubles04012,2.34325567023e-06,0.993507199897,0.993507199897,2.34325567023e-06,2.51925566526e-06,0.621236403383,0.793199976705,2.28295341897e-06
0,C2doubles04036,2.03524932515e-06,0.993507199897,0.993507199897,4.13624926573e-06,1.98776644956e-06,1.02591111797,0.839496387792,4.115883774e-06
0,C2doubles04091,4.62224405343e-06,0.993507199897,0.993507199897,7.22824397973e-06,4.55817760608e-06,0.903695676408,0.803870247008,7.21013098855e-06
0,C2doubles04093,3.30424813403e-06,0.993507199897,0.993507199897,6.6042480407e-06,3.23329695552e-06,0.877811891059,0.785042740114,6.53576015902e-06
0,C2doubles04108,2.8792498789e-06,0.993507199897,0.993507199897,2.8792498789e-06,2.99550279845e-06,0.503334413621,0.988809410266,2.85799075394e-06
0,C2doubles04133,3.95825331409e-06,0.993507199897,0.993507199897,7.07525322594e-06,3.81468620509e-06,0.878958477797,0.866929591088,7.09039278056e-06
0,C2doubles04141,2.62124815335e-06,0.993507199897,0.993507199897,4.10624811135e-06,2.50447426789e-06,0.98333390983,1.11890408882,4.05639108173e-06
0,C2doubles04148,5.83025152829e-06,0.993507199897,0.993507199897,5.83025152829e-06,5.69505633847e-06,1.26575161708,0.879856350392,5.9468680734e-06
0,C2doubles04171,3.00624872008e-06,0.993507199897,0.993507199897,7.50624859281e-06,2.9619379229e-06,1.06991441664,1.11260792522,7.46278214619e-06
0,C2doubles04224,1.54824645084e-06,0.993507199897,0.993507199897,6.3302463156e-06,1.4959980848e-06,1.04755400913,0.850696520946,6.26120980573e-06
0,C2doubles04247,2.20725509646e-06,0.993507199897,0.993507199897,8.02725493186e-06,2.18065166443e-06,0.847325668614,1.07319507841,7.96281843525e-06
0,C2doubles04278,1.38224703315e-06,0.993507199897,0.993507199897,5.18324692565e-06,1.33918516625e-06,0.80840055632,0.729632240384,5.12114309852e-06
0,C2doubles04292,7.80252248735e-07,0.993507199897,0.993507199897,2.78525219203e-06,7.15870897186e-07,1.1561480455,0.964984484273,2.71192420374e-06
0,C2doubles04303,4.07225157801e-06,0.993507199897,0.993507199897,6.48725150971e-06,4.04485509971e-06,0.966502736272,0.925305202994,6.45000077601e-06
0,C2doubles04324,3.29225160007e-06,0.993507199897,0.993507199897,3.29225160007e-06,3.2451116933e-06,0.733713255779,0.680723124885,3.30800375635e-06
0,C2doubles04331,2.22724585402e-06,0.993507199897,0.993507199897,4.01824580337e-06,2.17275208711e-06,0.848975457698,1.06662617072,4.00824832262e-06
0,C2doubles04354,3.19224582673e-06,0.993507199897,0.993507199897,4.88824577876e-06,3.11667983186e-06,0.869072577734,1.03065948536,4.82648471456e-06
0,C2doubles04373,1.32625050044e-06,0.993507199897,0.993507199897,6.60725035108e-06,1.24493216125e-06,0.769193659539,0.711515305203,6.5596372128e-06
0,C2doubles04409,7.01725091711e-06,0.993507199897,0.993507199897,7.01725091711e-06,7.20874666089e-06,0.807197388331,1.29324872007,6.97587239423e-06
0,C2doubles04509,4.1624994856e-07,0.993507199897,0.993507199897,2.78924988145e-06,3.10420668753e-07,1.05235279063,1.05171394128,2.75807072687e-06
0,C2doubles04601,1.38525107639e-06,0.993507199897,0.993507199897,4.91225097664e-06,1.33495928453e-06,0.861062774936,1.14144808926,4.85943565688e-06
0,C2doubles04660,1.70924875676e-06,0.993507199897,0.993507199897,4.83824866826e-06,1.67291420454e-06,0.98566968361,0.918191766074,4.71653038373e-06
0,C2doubles04725,9.392476233e-07,0.993507199897,0.993507199897,2.04824759193e-06,9.01587564516e-07,1.17189700815,0.8546997695,2.06500776631e-06
0,C2doubles04766,2.04125625639e-06,0.993507199897,0.993507199897,5.89925614728e-06,2.01855691812e-06,0.835408218522,0.942136004029,5.87756878e-06
0,C2doubles04779,4.92224635542e-06,0.993507199897,0.993507199897,4.92224635542e-06,4.88591025483e-06,0.659290158243,0.755146468622,4.89790761339e-06
0,C2doubles04807,4.05725100082e-06,0.993507199897,0.993507199897,6.69325092627e-06,4.02211105405e-06,0.99159108917,1.17039675797,6.64270025344e-06
0,C2doubles04869,4.31224983837e-06,0.993507199897,0.993507199897,7.67424974329e-06,4.28504045289e-06,0.851233272407,0.952047850573,7.42531651583e-06
0,C2doubles04925,3.69525158868e-06,0.993507199897,0.993507199897,6.22125151724e-06,3.61009134734e-06,0.96806607951,0.915905012889,6.19887022486e-06
0,C2doubles04944,4.09324984457e-06,0.993507199897,0.993507199897,4.09324984457e-06,4.53415246969e-06,0.999385019404,1.10849157387,3.50447972907e-06
0,C2doubles04946,3.10524987251e-06,0.993507199897,0.993507199897,3.10524987251e-06,3.58640699779e-06,1.14053280952,0.869182000773,2.42707081696e-06
0,C2doubles04962,1.68925049017e-06,0.993507199897,0.993507199897,6.93525034181e-06,1.64482784593e-06,0.876194564375,0.873442756016,6.85479102364e-06
0,C2doubles04995,1.5212528054e-06,0.993507199897,0.993507199897,1.5212528054e-06,1.818002566e-06,0.80039873638,1.114230474,1.0955439919e-06
0,C2doubles05046,3.76925043135e-06,0.993507199897,0.993507199897,5.75925037507e-06,3.73241926043e-06,0.895594181399,0.930112180898,5.80594048228e-06
0,C2doubles05079,4.6072521405e-06,0.993507199897,0.993507199897,4.6072521405e-06,4.4375072006e-06,1.14797694947,0.964191314014,4.72312609938e-06
0,C2doubles05083,4.07251681667e-07,0.993507199897,0.993507199897,1.77025164312e-06,3.50966003761e-07,1.24919580947,0.763144477732,1.73400170123e-06
0,C2doubles05115,6.34251675247e-07,0.993507199897,0.993507199897,3.36425159804e-06,5.33025086087e-07,0.594932506869,0.943276798663,3.28207111028e-06
0,C2doubles05174,1.1892499267e-06,0.993507199897,0.993507199897,4.95424982022e-06,1.0632532577e-06,1.06938156606,1.15239723328,4.91331955497e-06
0,C2doubles05224,2.11525163336e-06,0.993507199897,0.993507199897,2.11525163336e-06,2.50154316925e-06,0.997343131653,1.09694733301,1.68164362497e-06
0,C2doubles05337,2.55824295657e-06,0.993507199897,0.993507199897,7.71224281081e-06,2.53332254593e-06,0.709506337081,0.894726780969,7.66977628095e-06
0,C2doubles05338,1.86824586417e-06,0.993507199897,0.993507199897,7.45324570622e-06,1.84500938148e-06,0.997053576496,0.936198755527,7.35885951093e-06
0,C2doubles05364,1.92125048361e-06,0.993507199897,0.993507199897,6.327250359e-06,1.91127417672e-06,0.968969261599,0.922629536452,6.26509860376e-06
0,C2doubles05436,6.98724802987e-06,0.993507199897,0.993507199897,6.98724802987e-06,7.15724802506e-06,0.464192524156,0.950243855899,6.90774798733e-06
0,C2doubles05468,2.45325046857e-06,0.993507199897,0.993507199897,6.51625035366e-06,2.26964405866e-06,0.633617914833,0.918384300139,6.47558880306e-06
0,C2doubles05477,5.8082509513e-06,0.993507199897,0.993507199897,5.8082509513e-06,6.08922991283e-06,0.464335253067,0.950101126988,5.80683313642e-06
0,C2doubles05503,4.96524750944e-06,0.993507199897,0.993507199897,4.96524750944e-06,4.81580527468e-06,1.02169198413,1.18557670463,5.06602445143e-06
0,C2doubles05508,1.00824704373e-06,0.993507199897,0.993507199897,1.00824704373e-06,1.26794174737e-06,1.0400153968,0.799194450508,6.79691002727e-07
0,C2doubles05570,6.40624515821e-06,0.993507199897,0.993507199897,6.40624515821e-06,6.13234131551e-06,1.15560350779,0.967446481889,6.5656560991e-06
0,C2doubles05731,3.75524812128e-06,0.993507199897,0.993507199897,5.31924807704e-06,3.67691899812e-06,0.855226516292,0.739998268928,5.37349259642e-06
0,C2doubles05759,2.09224990116e-06,0.993507199897,0.993507199897,4.61024982995e-06,2.16528146296e-06,0.91195708453,1.094626425,4.49799987245e-06
0,C2doubles05804,4.35025157015e-06,0.993507199897,0.993507199897,6.63925150541e-06,4.24117822788e-06,0.862747485345,1.33746597947,6.61966311613e-06
0,C2doubles05840,3.46624870707e-06,0.993507199897,0.993507199897,3.46624870707e-06,3.352756634e-06,1.04650847228,0.973571228292,3.51632660225e-06
0,C2doubles05845,4.59725791696e-06,0.993507199897,0.993507199897,7.98825782105e-06,4.5715456623e-06,0.999808554259,0.927702537839,7.95744765282e-06
0,C2doubles05847,6.01124979032e-06,0.993507199897,0.993507199897,6.01124979032e-06,6.47904885785e-06,1.01752540391,1.24843853889,5.49101662236e-06
0,C2doubles05860,4.33524752725e-06,0.993507199897,0.993507199897,4.33524752725e-06,4.43238263101e-06,0.950243855084,0.464192524981,4.30670045492e-06
0,C2doubles05901,5.76325095257e-06,0.993507199897,0.993507199897,6.80425092313e-06,5.61058549327e-06,0.932353571674,0.812851602064,6.94644329749e-06
0,C2doubles05903,7.32249939623e-07,0.993507199897,0.993507199897,2.67624988464e-06,7.3093492667e-07,0.736558189022,0.810412658626,2.65378199771e-06
0,C2doubles05944,8.13248782098e-07,0.993507199897,0.993507199897,8.20124857315e-06,7.63962720396e-07,0.744551767463,0.716002138935,8.1482845909e-06
0,C2doubles05952,1.2092522366e-06,0.993507199897,0.993507199897,7.09025207028e-06,1.12504633597e-06,1.0513229888,1.10652107515,7.0440026047e-06
0,C2doubles05964,3.5352481275e-06,0.993507199897,0.993507199897,6.46524804463e-06,3.48138002158e-06,0.901338517564,0.9097646402,6.43416106257e-06
0,C2doubles05983,8.74251668459e-07,0.993507199897,0.993507199897,3.58025159193e-06,9.41903390445e-07,0.979911100745,0.889756599114,3.53125932231e-06
0,C2doubles06033,3.333254487e-06,0.993507199897,0.993507199897,7.38025437254e-06,3.31499992581e-06,0.817322571435,1.01889262631,7.49568326223e-06
0,C2doubles06068,1.32325050053e-06,0.993507199897,0.993507199897,5.31925038751e-06,1.21314569984e-06,0.74985616537,0.904152908454,5.23258655785e-06
